0,3.8790525365079416e-06,0,-1.1102811055984556e-08,0.5,2.6025419722075505e-05,0,-7.922320097792887e-08
0,3.893397188723464e-06,0,-1.1110798120661519e-08,0.5,2.6135008480976385e-05,0,-7.950061864727437e-08
0,3.9077250502446815e-06,0,-1.1118824119425801e-08,0.5,2.624459749800412e-05,0,-7.977807553555971e-08
0,3.9220366144887735e-06,0,-1.1126812082693971e-08,0.5,2.6354185954369225e-05,0,-8.005549406137707e-08
0,3.936331375860002e-06,0,-1.1134841379305224e-08,0.5,2.6463774727147893e-05,0,-8.033295214714783e-08
0,3.950609469427608e-06,0,-1.1142839853650029e-08,0.5,2.6573363720583387e-05,0,-8.06103805460242e-08
0,3.96487126461302e-06,0,-1.1150846054634885e-08,0.5,2.668295216862182e-05,0,-8.088780979604185e-08
0,3.979116198613789e-06,0,-1.1158854472063559e-08,0.5,2.679254092891048e-05,0,-8.116525619608974e-08
0,3.99334457183696e-06,0,-1.1166861586213036e-08,0.5,2.6902129900141514e-05,0,-8.144268274231364e-08
0,4.0075564621526694e-06,0,-1.117487735784222e-08,0.5,2.7011718363445514e-05,0,-8.172012869929574e-08
0,4.021751677284963e-06,0,-1.118288906339668e-08,0.5,2.7121307098754155e-05,0,-8.199756929398861e-08
0,4.035930276650688e-06,0,-1.1190890057199058e-08,0.5,2.723089605749518e-05,0,-8.227498468337023e-08
0,4.050092376502513e-06,0,-1.1198918161581157e-08,0.5,2.734048450830917e-05,0,-8.25524411089022e-08
0,4.064237869443523e-06,0,-1.1206903446280426e-08,0.5,2.745007322418891e-05,0,-8.282985678633876e-08
0,4.078366681668173e-06,0,-1.1214946480887922e-08,0.5,2.7559661953946435e-05,0,-8.310731330238955e-08
0,4.092478842695639e-06,0,-1.1222940239320465e-08,0.5,2.7669250909911902e-05,0,-8.33847399828527e-08
0,4.106574713091596e-06,0,-1.1230955378291424e-08,0.5,2.7778839314929193e-05,0,-8.36621680151023e-08
0,4.1206537223029115e-06,0,-1.1238972733088292e-08,0.5,2.7888428036360047e-05,0,-8.393961236259836e-08
0,4.134716195093752e-06,0,-1.1246983985223262e-08,0.5,2.7998016967345496e-05,0,-8.421703744615814e-08
0,4.1487621849771305e-06,0,-1.1255003894222994e-08,0.5,2.8107605386240575e-05,0,-8.44944819505916e-08
0,4.1627915605699e-06,0,-1.1263007739620023e-08,0.5,2.821719407158918e-05,0,-8.47719070299124e-08
0,4.176804172777408e-06,0,-1.127103501655914e-08,0.5,2.8326783016452417e-05,0,-8.504934941167538e-08
0,4.190800468149435e-06,0,-1.1279053412716736e-08,0.5,2.8436371413143036e-05,0,-8.532678837860258e-08
0,4.20478011417113e-06,0,-1.1287057591942155e-08,0.5,2.8545960083226074e-05,0,-8.560420220528931e-08
0,4.2187429388666744e-06,0,-1.1295086496846621e-08,0.5,2.865554901837486e-05,0,-8.58816550274095e-08
0,4.232689556333788e-06,0,-1.1303084926338702e-08,0.5,2.876513739008546e-05,0,-8.615906923565514e-08
0,4.246619346570918e-06,0,-1.1311129486597802e-08,0.5,2.8874726074046286e-05,0,-8.643652358019889e-08
0,4.260532610719285e-06,0,-1.1319130484550854e-08,0.5,2.8984314741353767e-05,0,-8.671394869610707e-08
0,4.274429274602454e-06,0,-1.132714807876836e-08,0.5,2.9093903630705853e-05,0,-8.699137243766702e-08
0,4.288309443399602e-06,0,-1.1335176728641794e-08,0.5,2.920349200796757e-05,0,-8.726881569045748e-08
0,4.302173045144426e-06,0,-1.1343185068090074e-08,0.5,2.9313080648907253e-05,0,-8.75462393221077e-08
0,4.316019860622826e-06,0,-1.1351216285960304e-08,0.5,2.9422669550749347e-05,0,-8.782368027869878e-08
0,4.329850420158551e-06,0,-1.135922662554327e-08,0.5,2.9532257893316594e-05,0,-8.810110421612197e-08
0,4.343664193427854e-06,0,-1.1367259843435319e-08,0.5,2.9641846548134065e-05,0,-8.837854544987134e-08
0,4.35746134945463e-06,0,-1.1375287699506744e-08,0.5,2.9751435423608363e-05,0,-8.865597991996669e-08
0,4.366490987900257e-06,0,-8.63961928135242e-09,0.5,2.9861020016397344e-05,0,-3.871816258774025e-08
0,4.3477095558620686e-06,0,1.0144338780209694e-08,0.5,2.997058759640625e-05,0,3.048890532704763e-07
0,4.306395582326603e-06,0,3.07158251782783e-08,0.5,3.008016475902764e-05,0,4.934930160134393e-07
0,-0.0003208868669626039,0,8.97808168460434e-05,0.5,2.9681899341160722e-05,0,3.1282278602783526e-07
0,-0.001016223351437504,0,0.0002816345582758576,0.5,2.914103999773765e-05,0,-7.267065944501685e-08
0,-0.0020090425667060705,0,0.0005555330667170519,0.5,2.8642277680179795e-05,0,-4.824018650158994e-07
0,-0.003240953216103864,0,0.0008953697699136795,0.5,2.819302296896975e-05,0,-9.020961793766743e-07
0,-0.004665310163703925,0,0.0012882791065465193,0.5,2.779689684401232e-05,0,-1.3226042431260924e-06
0,-0.0062448601271431516,0,0.0017239862549916602,0.5,2.7454138509797055e-05,0,-1.738090200200508e-06
0,-0.00799980153978991,0,0.0020852641734121105,0.5,2.7086041447244025e-05,0,0.001517918828419961
0,-0.01153065729941867,0,0.002668723473530807,0.5,2.861356584171748e-05,0,0.006348710509112241
0,-0.015341217333398922,0,0.0030427206742635387,0.5,5.7681270876353e-05,0,0.01438491592754953
0,-0.01907244354901669,0,0.003180092000830757,0.5,0.00043153506763815574,0,0.02311647434625855
0,-0.022634208311777128,0,0.003087073463327371,0.5,0.0011689759544492029,0,0.03215934568122785
0,-0.02602740378061375,0,0.0027630819477681163,0.5,0.002269391568864021,0,0.04152532233565502
0,-0.029252728642316542,0,0.0022066498122826246,0.5,0.003732336557761562,0,0.05123347394201225
0,-0.0321140828191935,0,0.001905030627847774,0.5,0.004874838424923089,0,0.06251809129496883
0,-0.03480492502720824,0,0.0013659025167563838,0.5,0.006379438082067257,0,0.07416357345227294
0,-0.03747294880763444,0,0.000792913934181504,0.5,0.007948705126040179,0,0.08543043094231313
0,-0.04011381539003626,0,0.0001805127879397142,0.5,0.009582114836821642,0,0.09632416638125975
0,-0.04272360897731631,0,-0.00047481231878801836,0.5,0.011281016445263692,0,0.10686573133351451
0,-0.04510073518204111,0,-0.000680699334047746,0.5,0.01235789984939395,0,0.11830619376601101
0,-0.04743730339255714,0,-0.0009356480926030353,0.5,0.01350349454890265,0,0.12941334994246606
0,-0.04972681196989819,0,-0.0012399790599642475,0.5,0.014719921305880734,0,0.14019475186451752
0,-0.051963229045124404,0,-0.0015959041321085728,0.5,0.016008178438500775,0,0.15065279996782543
0,-0.054140949218904694,0,-0.0020059793537688456,0.5,0.01736928501321483,0,0.16079287400006326
0,-0.056254791359142,0,-0.0024731022477989285,0.5,0.018804282075811363,0,0.17062336379540452
0,-0.05829999706534101,0,-0.003000518291546515,0.5,0.020314227117648742,0,0.1801556480724123
0,-0.060272230047498966,0,-0.003591827459918876,0.5,0.02190018841338459,0,0.18940407528057424
0,-0.062306984710409685,0,-0.004139787007442511,0.5,0.02356375126987692,0,0.19777396614208587
0,-0.06422468721657706,0,-0.004120155272787144,0.5,0.024601237362167905,0,0.2064527560952764
0,-0.06621685172589466,0,-0.004048049840269574,0.5,0.025718060402755982,0,0.2141762674928034
0,-0.06828086647985593,0,-0.0041562959276045565,0.5,0.02685137159458284,0,0.21785586915696498
0,-0.07023954680959618,0,-0.004905278480875852,0.5,0.02702086449839214,0,0.2057381783973741
0,-0.0719246314345838,0,-0.005917484352070009,0.5,0.02666968099668543,0,0.18631581610619116
0,-0.073481386692131,0,-0.006961869421736513,0.5,0.02623863534593207,0,0.16745037987628894
0,-0.074891932876693,0,-0.008026878372198069,0.5,0.025730679558949587,0,0.1491695117295633
0,-0.07613842820443836,0,-0.009105012364505085,0.5,0.02514592026597179,0,0.13146517104447134
0,-0.07720296355498979,0,-0.010188351264468029,0.5,0.024484340147741535,0,0.11433147111514322
0,-0.07823265800550877,0,-0.011246182268839357,0.5,0.024592044646792877,0,0.10357853961009884
0,-0.07920480808680799,0,-0.012264951179488677,0.5,0.025471469288597393,0,0.09916670871601611
0,-0.08027138388950843,0,-0.013630731981535402,0.5,0.026670581150906036,0,0.09247906267592584
0,-0.08141856037223383,0,-0.015350979134454972,0.5,0.02818948763297774,0,0.08349821609870325
0,-0.08247404222053614,0,-0.017253429635558086,0.5,0.029295432884886285,0,0.06806723080874268
0,-0.08341454001015927,0,-0.018660743177203957,0.5,0.030423208023074022,0,0.05190940442254191
0,-0.08409224538389776,0,-0.019947756952521892,0.5,0.03154024514649412,0,0.03714909419135308
0,-0.08456326479445947,0,-0.020962471874452382,0.5,0.032661091006111476,0,0.023001685312560367
0,-0.08493820681380129,0,-0.02239583289007947,0.5,0.03425850549353682,0,0.011201520882987757
0,-0.08536227418990189,0,-0.02385618305378915,0.5,0.03637105931367096,0,-0.00039962833458841857
0,-0.08567501158775917,0,-0.024772686578036503,0.5,0.03851090620477088,0,-0.012754756076366305
0,-0.08604640694786977,0,-0.02569798589549031,0.5,0.041168910051068985,0,-0.024880094217298934
0,-0.08632880647299256,0,-0.02605082403409386,0.5,0.043854261686422646,0,-0.03773736722133531
0,-0.08655368991008366,0,-0.026749280964604088,0.5,0.04701953106914791,0,-0.04829510055037946
0,-0.0865862333993139,0,-0.027207010808025234,0.5,0.05017085448667247,0,-0.05756154657033115
0,-0.08660646821005841,0,-0.02796810136780455,0.5,0.05380127547578162,0,-0.06460872171012053
0,-0.08648591108963029,0,-0.02845501872986919,0.5,0.057414840106553844,0,-0.07043350589299989
0,-0.08626144248431454,0,-0.029756615640094422,0.5,0.061024535819728665,0,-0.07320386433962944
0,-0.08595725192575913,0,-0.030929077094447036,0.5,0.06417415666517268,0,-0.07601535342290391
0,-0.0854551182583207,0,-0.03236821441299419,0.5,0.06682973403790426,0,-0.07676563696149077
0,-0.08498603182796344,0,-0.03349423214044254,0.5,0.0692196514369664,0,-0.07790924959166322
0,-0.08437080534239488,0,-0.03492091707930152,0.5,0.07112013568632558,0,-0.07698515511034236
0,-0.08361942086078507,0,-0.03574406728381661,0.5,0.07296130480148877,0,-0.07701490809533476
0,-0.08270992683734754,0,-0.03613044293936712,0.5,0.07460944817841153,0,-0.07773223215974871
0,-0.08161213471706126,0,-0.03625304136730664,0.5,0.0759200304134025,0,-0.07885585456501283
0,-0.08055404258948126,0,-0.03628635136054811,0.5,0.07761184162048129,0,-0.080080848137676
0,-0.07926499638400554,0,-0.03627913417044368,0.5,0.07877035789981557,0,-0.0813425353641325
0,-0.0780441329236301,0,-0.036239157055704456,0.5,0.0803639320754182,0,-0.08260360409922657
0,-0.07659689102471451,0,-0.036156985886376815,0.5,0.08142588335763035,0,-0.08389825080890802
0,-0.07521880106850999,0,-0.03603928328105867,0.5,0.08292394805808623,0,-0.08518862542697506
0,-0.07365196469825347,0,-0.03603553433139399,0.5,0.08403369709899661,0,-0.08624136426800183
0,-0.07214551621509022,0,-0.035995791807228145,0.5,0.0855801270780207,0,-0.08728342956099268
0,-0.07082239636762064,0,-0.036443748225731015,0.5,0.08750805774316445,0,-0.08590622787287246
0,-0.06924643679430045,0,-0.03686007058128753,0.5,0.08890269614276886,0,-0.08455389887220095
0,-0.06773373104076891,0,-0.03720601809173144,0.5,0.09073809314312092,0,-0.0835094895893375
0,-0.06625156124501162,0,-0.03659907613960209,0.5,0.0925466183803833,0,-0.08558416158796191
0,-0.0649518948701819,0,-0.03639455357335741,0.5,0.09483822916726975,0,-0.08542490632647289
0,-0.06367714977669006,0,-0.036183173466552705,0.5,0.0966738004408399,0,-0.08526623728321192
0,-0.06272522554366901,0,-0.035968867784201795,0.5,0.09902488915970176,0,-0.08507728940406724
0,-0.06178727457510429,0,-0.03574933265445676,0.5,0.10091905402328377,0,-0.08489097152534883
0,-0.061167028852615865,0,-0.03552839611522141,0.5,0.10332798910068358,0,-0.08467626939197
0,-0.060561212856774474,0,-0.03530396619296074,0.5,0.1052793331780294,0,-0.08446576312906363
0,-0.05966253962316194,0,-0.03507454598162482,0.5,0.10669662095322552,0,-0.08428643800683007
0,-0.05877555667848288,0,-0.03484388629603051,0.5,0.10854863041664109,0,-0.08410592321073333
0,-0.05799664279988684,0,-0.034794220174749035,0.5,0.11068428346978215,0,-0.08209870513034281
0,-0.05707676256709065,0,-0.0343465609201548,0.5,0.11231646206212587,0,-0.08230208230327071
0,-0.056325606530733874,0,-0.03430322902205328,0.5,0.1144314239900815,0,-0.08030428682293325
0,-0.055431335836449075,0,-0.03386402455007593,0.5,0.11604305296190887,0,-0.08051715697698827
0,-0.05470390243348772,0,-0.03383136885381129,0.5,0.11813747938463903,0,-0.07852877807929101
0,-0.05383128224507966,0,-0.03340487997332339,0.5,0.11972875773041125,0,-0.07875116529758627
0,-0.05312362510554626,0,-0.033387141433275216,0.5,0.12180282907260087,0,-0.07677222735692646
0,-0.052268776105794106,0,-0.032977525674904994,0.5,0.12337395369784177,0,-0.07700415372630354
0,-0.05157702856572027,0,-0.032978842829627236,0.5,0.12542784765273152,0,-0.07503467883289573
0,-0.05073615052709207,0,-0.03259015680862029,0.5,0.12697901189044208,0,-0.07527616378345182
0,-0.050056525338501315,0,-0.032614568120135884,0.5,0.12901290231517454,0,-0.07331617078942375
0,-0.049225896728891216,0,-0.03225076986516878,0.5,0.13054429478877028,0,-0.0735672303966293
0,-0.048561715015478464,0,-0.032283916397241076,0.5,0.13255986873714487,0,-0.07171627981430895
0,-0.047895547609012545,0,-0.03138489871659232,0.5,0.13455008848836103,0,-0.07297652095740405
0,-0.04720430995140333,0,-0.031323119356194556,0.5,0.13643801821959928,0,-0.07132812493733261
0,-0.046482993047253826,0,-0.030423184848738148,0.5,0.13821028695255727,0,-0.07261615443310156
0,-0.04576988311639134,0,-0.030465600231986384,0.5,0.1399868460288417,0,-0.07079732637748118
0,-0.04520715131453329,0,-0.030115195782939835,0.5,0.14222018295030336,0,-0.07113945178219258
0,-0.04465162323772182,0,-0.02975796097871768,0.5,0.14399676054028254,0,-0.07148054196034564
0,-0.04410848579473614,0,-0.030335864981065094,0.5,0.14577975630269968,0,-0.0687284443767422
0,-0.043569189343753124,0,-0.029967320322746835,0.5,0.14753674581867993,0,-0.0690829367438849
0,-0.04289070502300571,0,-0.029998566619246183,0.5,0.14880845884382154,0,-0.06727222565635364
0,-0.042373905667797765,0,-0.029635641524058624,0.5,0.15054881440614565,0,-0.06763480588242059
0,-0.04171927966625557,0,-0.029673814804743015,0.5,0.1518039330148241,0,-0.06583210893095144
0,-0.041227950507817634,0,-0.02931917182690303,0.5,0.15352778493605002,0,-0.06620253405626988
0,-0.040600118294939244,0,-0.02936689532856516,0.5,0.15476649268341414,0,-0.06440768877591382
0,-0.040137182938576196,0,-0.02902314900115753,0.5,0.15647403016180172,0,-0.06478579958102297
0,-0.039454905782553146,0,-0.028871922108431106,0.5,0.15767156860638232,0,-0.0641526995214592
0,-0.03878387278512937,0,-0.028726079808037215,0.5,0.15930525947404628,0,-0.06351913043227406
0,-0.03811944584131803,0,-0.02763731080684178,0.5,0.16091574270084008,0,-0.06599235602595206
0,-0.03746988079044289,0,-0.02748828651288881,0.5,0.16253149817432033,0,-0.06535039582420385
0,-0.0369882001243796,0,-0.027872460473135123,0.5,0.16418734053445516,0,-0.06378666452522884
0,-0.036508685501761645,0,-0.02730415328477528,0.5,0.16581782012049517,0,-0.06532692171256653
0,-0.035959287727696757,0,-0.027379902199843716,0.5,0.16719156223146125,0,-0.0642621920031718
0,-0.035569173946578415,0,-0.02705015585686806,0.5,0.16903370643810978,0,-0.065369085359528
0,-0.03503733525024806,0,-0.027110553997558712,0.5,0.17038975645543852,0,-0.06430429455905434
0,-0.03466608582954729,0,-0.026767135818528166,0.5,0.17221420995541803,0,-0.06541107236211852
0,-0.0341541832906342,0,-0.026815757114503243,0.5,0.1735527776766166,0,-0.06434618892560985
0,-0.03380415483099796,0,-0.02646222504717311,0.5,0.17535973528276516,0,-0.06545278539113224
0,-0.033314497435734614,0,-0.02650256587172839,0.5,0.1766810007855335,0,-0.06438774503327002
0,-0.032987988487547505,0,-0.026142404996421682,0.5,0.17847065659132577,0,-0.06549409822397342
0,-0.0325228280384467,0,-0.02617788962851087,0.5,0.17977479884271896,0,-0.06442884005766555
0,-0.032222080221131044,0,-0.025814513236928984,0.5,0.18154734508909753,0,-0.06553489115351785
0,-0.031783612109987903,0,-0.025848494949326825,0.5,0.1828345405936599,0,-0.064469357509319
0,-0.031353359487995475,0,-0.024938088119649683,0.5,0.18409852757351464,0,-0.06650298811026156
0,-0.03094125646626032,0,-0.024966498443878264,0.5,0.1853717605320493,0,-0.06543343214439529
0,-0.030539564992942764,0,-0.02498837349440656,0.5,0.18708143905780128,0,-0.06436336705813489
0,-0.029991104573138763,0,-0.024604843839792088,0.5,0.18829047920798647,0,-0.06550352116750151
0,-0.02960923545148822,0,-0.02462153885554192,0.5,0.18998415320241602,0,-0.06443181772496466
0,-0.029076072889527602,0,-0.024234504988467173,0.5,0.1911772105245707,0,-0.06557078849981483
0,-0.028705160355551696,0,-0.02424923057681737,0.5,0.19285496192581186,0,-0.064497724996466
0,-0.028178598989119192,0,-0.0238618354527805,0.5,0.19403214107570899,0,-0.0656357539925648
0,-0.027809975517058452,0,-0.023877717077095763,0.5,0.19569407753080303,0,-0.06456156662432636
0,-0.02728150534398142,0,-0.023493021891390402,0.5,0.19685548474201453,0,-0.06569887889020719
0,-0.026906688962366664,0,-0.023513104054902687,0.5,0.19850171333060107,0,-0.06462378925058482
0,-0.026505118481802772,0,-0.022642821571572044,0.5,0.2000749721593198,0,-0.06657082128002026
0,-0.026101998948359337,0,-0.022717514027772504,0.5,0.2016562333558347,0,-0.06540042463885269
0,-0.025685500773507418,0,-0.021840561185132598,0.5,0.20321177555358838,0,-0.06734191504410729
0,-0.025265579527277343,0,-0.02190171212241556,0.5,0.2047755597777784,0,-0.06616550965471346
0,-0.025146861458007458,0,-0.0219601543584112,0.5,0.20685119990702938,0,-0.0649616197689339
0,-0.025023063059036284,0,-0.02201446455792418,0.5,0.2084703846769037,0,-0.06377217826984094
0,-0.024739886289223755,0,-0.021671587834919466,0.5,0.20958930801207865,0,-0.06478116751858938
0,-0.024614968430456016,0,-0.02173271832687561,0.5,0.2111934293662937,0,-0.06359388489044644
0,-0.024337071475083964,0,-0.02140046703810403,0.5,0.21229727572649182,0,-0.0646040552587455
0,-0.023906955571494824,0,-0.020528238550697242,0.5,0.21334638793382155,0,-0.06653866452206388
0,-0.02364078585785335,0,-0.020053434727400034,0.5,0.21488088318317722,0,-0.06626843598843879
0,-0.02323775509400935,0,-0.019996029064935892,0.5,0.2159551880309668,0,-0.06378714435196403
0,-0.02284254696126793,0,-0.020076910418183876,0.5,0.21702474010800443,0,-0.06258883810974844
0,-0.02260560317539423,0,-0.0197587836325165,0.5,0.21856336261149578,0,-0.06356233910233966
0,-0.02222447124672834,0,-0.019840024571203783,0.5,0.21961844980906697,0,-0.06236489141707303
0,-0.02200259598103229,0,-0.01952720965155421,0.5,0.22114272200541296,0,-0.06333934235958252
0,-0.021637318210143995,0,-0.019618585524477677,0.5,0.22218350275645393,0,-0.0621427297920824
0,-0.021360107958629963,0,-0.019070316812015084,0.5,0.22346824843793023,0,-0.06354303814547015
0,-0.02102040689937878,0,-0.01863814566490707,0.5,0.22452391921158055,0,-0.06324721326227453
0,-0.020686600747488976,0,-0.018207439299588308,0.5,0.22601718725273057,0,-0.0629507357699253
0,-0.020207548142940547,0,-0.018177497949892395,0.5,0.22702699268809245,0,-0.0604796143853091
0,-0.01988572301700705,0,-0.01774740536426996,0.5,0.2285064904499673,0,-0.06019781127389476
0,-0.019485487569917692,0,-0.017966998049992085,0.5,0.22972460951461438,0,-0.0573222060954462
0,-0.01923951748634063,0,-0.01779282700640779,0.5,0.231411923098912,0,-0.05663741848580518
0,-0.018996101455505815,0,-0.017629645642987402,0.5,0.2326457026881168,0,-0.055960449911673434
0,-0.018748579923248042,0,-0.016531994932465474,0.5,0.2338568899354715,0,-0.05838303493992081
0,-0.018507850292336127,0,-0.016380594640972596,0.5,0.23507727091414965,0,-0.05769654887081736
0,-0.018132479380009607,0,-0.016726078187279947,0.5,0.23626419816028255,0,-0.05634879755979224
0,-0.017752669918809978,0,-0.016126798047768877,0.5,0.23742690685844836,0,-0.05811069051285434
0,-0.017530405985441352,0,-0.015930151760974946,0.5,0.23907519484597795,0,-0.05765909742150768
0,-0.01730921293997113,0,-0.01573128575593306,0.5,0.24027016229929976,0,-0.05721344296557992
0,-0.016934388501148992,0,-0.016076024669713435,0.5,0.2414283652390381,0,-0.05586798309072589
0,-0.016553108977920387,0,-0.01547873476386402,0.5,0.24256245707346968,0,-0.05763260995371608
0,-0.01632727481387669,0,-0.015286780981787398,0.5,0.24418232527313455,0,-0.05718351599089017
0,-0.016100578096200052,0,-0.015095262967065048,0.5,0.24534903034991173,0,-0.056740320044001404
0,-0.01579596827183334,0,-0.015171676630737185,0.5,0.2467211341073472,0,-0.05585612895202643
0,-0.01548400360658924,0,-0.014303947801554208,0.5,0.24806881449398466,0,-0.058081130229884766
0,-0.015175165063012362,0,-0.01438128651970908,0.5,0.24942583775052207,0,-0.05718886097345659
0,-0.014760946860324906,0,-0.013853778071128704,0.5,0.2504556840039862,0,-0.05883207369802437
0,-0.014500267977830293,0,-0.013721246822353522,0.5,0.2519717668745147,0,-0.05826127614975999
0,-0.014236975247359104,0,-0.013580045168511459,0.5,0.25303547023894923,0,-0.057697641633224675
0,-0.014025015379125472,0,-0.013576150272511155,0.5,0.25455453900270486,0,-0.05634668819911406
0,-0.013812358773916279,0,-0.013569071353433356,0.5,0.25562118101424836,0,-0.05501022880127301
0,-0.0137186150287842,0,-0.013279900716766112,0.5,0.25705799144928876,0,-0.055656335045724724
